 ,1,2,3,4,6,7,10,13,18,24,32,42,56,75,100,133,178,237,316,422,562,750,1000,1334,1778,2371,3162,4217,5623,7499,10000,13335,17783,23714,31623,42170,56234,74989,100000,133357,177828,237137,316228,421697,562341,749894,1000000,
-1350, 0.0000001002289811257, 0.0000001870940993515, 0.0000002472314900807, 0.0000003006869494046, 0.0000004944629900733, 0.0000005746461814925, 0.0000007884680322719, 0.0000009822440937913, 0.0000015502084175034, 0.0000020580353954024, 0.0000027796843190029, 0.0000039289771365069, 0.0000064948403638399, 0.0000102099972591369, 0.0000143928912107104, 0.0000222241256836182, 0.0000327615517111058, 0.0000485309491912634, 0.0000653227054574488, 0.0000924982459210766, 0.0001395860842950808, 0.0001971914843641606, 0.0002693504799269612, 0.0003611549635370401, 0.0004791536746091371, 0.0006103974794871961, 0.0008239263552139870, 0.0010600716134862213, 0.0013664463036371570, 0.0017518765392392900, 0.0021134492263589844, 0.0024977951167684466, 0.0028280895908448151, 0.0032195843714246000, 0.0032469824984801576, 0.0031592590653791038, 0.0029963553739050545, 0.0028418263989411852, 0.0026766260324787594, 0.0022964547413629509, 0.0020070044929108200, 0.0018842301331231858, 0.0015484620220319008, 0.0013632469519658970, 0.0011824409398430891, 0.0011464170153508803, 0.0009954706971229146,
-1325, 0.0000000735012528255, 0.0000001670483029924, 0.0000002605953544094, 0.0000003140508138226, 0.0000004543713962836, 0.0000005679642491496, 0.0000006548293827343, 0.0000011693382068944, 0.0000015167987533331, 0.0000020914450609122, 0.0000031004171250417, 0.0000046773537339368, 0.0000070360770608265, 0.0000106777327356681, 0.0000151078584156992, 0.0000220704411103400, 0.0000321869048730159, 0.0000506157152862206, 0.0000703408470080363, 0.0000977769871099555, 0.0001443035460237704, 0.0002073012981909701, 0.0002802020100535150, 0.0003730956825113169, 0.0005001953285577086, 0.0006319470516921048, 0.0008618203923937908, 0.0011179788681553312, 0.0014414203979826730, 0.0018108742733828303, 0.0022128963838268425, 0.0025714900296790423, 0.0029176514860902629, 0.0033074924348542038, 0.0032633633752107449, 0.0032134982271580744, 0.0030325182144406979, 0.0028243176458181141, 0.0026786653844291428, 0.0022952107935452779, 0.0020190328992702048, 0.0018989470210572699, 0.0015446854323799414, 0.0013643123812728968, 0.0011740972648353477, 0.0011490562391048074, 0.0009863961352079857,
-1300, 0.0000000935470490507, 0.0000001737302351121, 0.0000002271856935877, 0.0000003407785426586, 0.0000005211907192664, 0.0000005612823168066, 0.0000008686512219945, 0.0000010490634198996, 0.0000015502084175034, 0.0000024455875153158, 0.0000035614705337225, 0.0000052453181159149, 0.0000077109524484272, 0.0000119406185223022, 0.0000177338594583219, 0.0000253178629630876, 0.0000365368477985574, 0.0000525133869880407, 0.0000756262664041945, 0.0001087487504417772, 0.0001551483624340584, 0.0002163754073626868, 0.0002999004773029489, 0.0003956808140910908, 0.0005294558565477992, 0.0006755406669060039, 0.0009130919401420951, 0.0011723780096578958, 0.0015183991472572135, 0.0019012987085884469, 0.0023405565435006739, 0.0026734052560845097, 0.0030230380767499198, 0.0033657012863421050, 0.0033580663630819923, 0.0032979549182534625, 0.0030595099981898526, 0.0028508715852624969, 0.0027070558381384145, 0.0022733347004721123, 0.0020379251237189833, 0.0018884798938499450, 0.0015301616328141608, 0.0013641917666343685, 0.0011545258470921083, 0.0011567791584865281, 0.0009772677582483430,
-1275, 0.0000000534554566004, 0.0000001135928460348, 0.0000002205037614233, 0.0000002539134239417, 0.0000004476894639853, 0.0000004877810610343, 0.0000008352415596101, 0.0000010824730829537, 0.0000018241676637001, 0.0000024322236491119, 0.0000037084730698236, 0.0000050715878343687, 0.0000076240872995281, 0.0000117869340085848, 0.0000179343175531786, 0.0000256185501716754, 0.0000383008799526940, 0.0000563154123342928, 0.0000817001554447858, 0.0001160588046957437, 0.0001681046772951480, 0.0002271066439825519, 0.0003059276202673280, 0.0004195154780985030, 0.0005569189234670209, 0.0007093116864172004, 0.0009617374331184611, 0.0012211975806955735, 0.0015716160534397169, 0.0019879142516815006, 0.0024107148358172336, 0.0027737300409527337, 0.0031235462773536761, 0.0034381382256391613, 0.0034556298222876711, 0.0033179395262287084, 0.0030933399678665422, 0.0028868384015290575, 0.0027546162001812896, 0.0022792334207688203, 0.0020758567500024721, 0.0019029156952477711, 0.0015340185754374386, 0.0013330597882675688, 0.0011560819022382466, 0.0011668323848469070, 0.0010001795135354053,
-1250, 0.0000000935470490507, 0.0000002004579635908, 0.0000002205037614233, 0.0000003140508138226, 0.0000004009159378973, 0.0000005546003844637, 0.0000008419234920870, 0.0000010356995546779, 0.0000018575773278705, 0.0000025190887794373, 0.0000038020201382516, 0.0000053589109923105, 0.0000085261484611725, 0.0000128092701215743, 0.0000202596314535162, 0.0000292802521784772, 0.0000416017583017224, 0.0000621955218328900, 0.0000895581241045607, 0.0001257142237057816, 0.0001772790044247385, 0.0002380650674299859, 0.0003189908846746018, 0.0004503662332771467, 0.0005862930456511813, 0.0007625341182349052, 0.0010043824243513137, 0.0012983092491564007, 0.0016589120934156368, 0.0020928325237154488, 0.0025268879867766953, 0.0028925654269056824, 0.0031955392856717786, 0.0035105952139091756, 0.0034932169502896399, 0.0034012599687101193, 0.0031362273587864473, 0.0029415039510851297, 0.0027782392508065505, 0.0022912114344325438, 0.0020857109449787647, 0.0019009012417379213, 0.0015573410253625717, 0.0013475603481439690, 0.0011856201214778717, 0.0011829363506533120, 0.0009955312390482179,
-1225, 0.0000001202747773508, 0.0000001603663708727, 0.0000002672772865737, 0.0000003207327460316, 0.0000005479184484596, 0.0000007483764224088, 0.0000009421524792402, 0.0000015034348374357, 0.0000016638012756825, 0.0000028331396352293, 0.0000041160710108313, 0.0000059268753742885, 0.0000084726929849269, 0.0000136311481731933, 0.0000211149193249047, 0.0000293136618683202, 0.0000434459737355925, 0.0000649418002464394, 0.0000930327360969782, 0.0001336390174399720, 0.0001873286679374145, 0.0002487963040498511, 0.0003424579867709424, 0.0004679198251884088, 0.0006342966156627844, 0.0008053592990911099, 0.0010547719384357609, 0.0013584483320114651, 0.0017347548715637299, 0.0021732936990266241, 0.0026336590311270137, 0.0030149759650536958, 0.0033326354116947881, 0.0035500114947444959, 0.0035342794172960579, 0.0034590281850077958, 0.0032190543009448860, 0.0029376532287487844, 0.0027706167549920026, 0.0023038114220051038, 0.0020717692326022584, 0.0019292842893634105, 0.0015778779056153376, 0.0013476407579029878, 0.0011720314674861640, 0.0011528841208853125, 0.0009928472136930982,
-1200, 0.0000000735012528255, 0.0000001670483029924, 0.0000002672772865737, 0.0000003942340003305, 0.0000006615112975305, 0.0000008018318811523, 0.0000012161117107923, 0.0000015034348374357, 0.0000022518113650804, 0.0000028531854345351, 0.0000042964832142281, 0.0000061406972592685, 0.0000096821231349835, 0.0000154018610486326, 0.0000227185840837582, 0.0000331357303863688, 0.0000482436066396460, 0.0000668127441778112, 0.0001000955531661807, 0.0001426730150189141, 0.0002000243864707153, 0.0002690292956345035, 0.0003629382452918091, 0.0005032074227839075, 0.0006621606032669584, 0.0008567976267913850, 0.0011244392337340563, 0.0014337357816256887, 0.0018404736903373849, 0.0022656960852240277, 0.0027603836578049107, 0.0031673910515303792, 0.0034848344987127768, 0.0036183584435581315, 0.0036031980630919858, 0.0035122113039573054, 0.0032633454250463969, 0.0030160181024061501, 0.0027904753625088508, 0.0023232196831174017, 0.0020663303592039378, 0.0019343639246257886, 0.0015909285673736161, 0.0013568744785636528, 0.0011966198216488493, 0.0011521588380216379, 0.0010059915383645369,
-1175, 0.0000001135928452758, 0.0000002739592169075, 0.0000003608243368745, 0.0000005078268478833, 0.0000007149667559168, 0.0000006949209636653, 0.0000011559743185004, 0.0000014967529048249, 0.0000023253126262551, 0.0000032273736882447, 0.0000043900302826561, 0.0000067287074429634, 0.0000108180520052024, 0.0000164843345800332, 0.0000245026611279828, 0.0000352939963502319, 0.0000500945040134939, 0.0000709154569416052, 0.0001091829999155803, 0.0001510187716580403, 0.0002088512518299208, 0.0002781234507027704, 0.0003809929462782306, 0.0005210349763504271, 0.0006930381780196891, 0.0009093585368576834, 0.0011809428448066046, 0.0015071388733104533, 0.0019185282710905017, 0.0023722448303728273, 0.0028966574034198838, 0.0032583469328892945, 0.0035492893919855978, 0.0037106639150565114, 0.0036461251831411759, 0.0035237876721891199, 0.0033362660216089348, 0.0030631292834898778, 0.0028221555249380850, 0.0023278677677049438, 0.0021209866884342914, 0.0019628205901536309, 0.0015902254788745811, 0.0013493695677218932, 0.0012109797960793754, 0.0011482906627487066, 0.0010155168012789468,
-1150, 0.0000001269567094259, 0.0000002004579635908, 0.0000003474604725458, 0.0000004877810512564, 0.0000007483764174082, 0.0000008619692722387, 0.0000013163406979455, 0.0000017038928157605, 0.0000024789970814386, 0.0000035681522764444, 0.0000051985442312122, 0.0000076842239914677, 0.0000116399299524785, 0.0000180011339110699, 0.0000246964372863442, 0.0000376326746392477, 0.0000551928242165479, 0.0000823148510377495, 0.0001168739199218736, 0.0001619838530389900, 0.0002242932547406882, 0.0003011695497699653, 0.0004048609669753058, 0.0005574919224744645, 0.0007275774950283163, 0.0009706528704501261, 0.0012477168024045201, 0.0015852929525407683, 0.0020186006451474044, 0.0025050081084296697, 0.0029978152497945939, 0.0033776300481825599, 0.0036613186123926039, 0.0037661527892131181, 0.0036851091300891636, 0.0035513049400934973, 0.0033893204514298960, 0.0031067975444291295, 0.0028643333351119158, 0.0023604444871666952, 0.0021538942139525418, 0.0019569177728922110, 0.0016041399350745313, 0.0013782500728361648, 0.0012676416662284113, 0.0011387813985360836, 0.0010241204815526264,
-1125, 0.0000001470025056510, 0.0000002539134205484, 0.0000003741882012032, 0.0000004476894580024, 0.0000007617402820048, 0.0000008820150692675, 0.0000012094297783154, 0.0000018241676027553, 0.0000025324525441112, 0.0000036282896743620, 0.0000051784984308348, 0.0000077577252644295, 0.0000120943015005660, 0.0000178073577850785, 0.0000278904029310608, 0.0000397374850993619, 0.0000575849587285968, 0.0000855355473767539, 0.0001220257003952465, 0.0001688863082897646, 0.0002381249059848633, 0.0003230529868372496, 0.0004301722946350262, 0.0005775913531821448, 0.0007760220777933667, 0.0010264812970460990, 0.0013208921861386112, 0.0017049964559036155, 0.0021239653082169314, 0.0026109487672938319, 0.0030909876538111471, 0.0034334692477002364, 0.0037791417563317544, 0.0038086231969290318, 0.0037971286628845041, 0.0035913142589362478, 0.0033975356327641485, 0.0030889144155233582, 0.0028683318022146346, 0.0023876307660851965, 0.0021616812356446023, 0.0019363984557453709, 0.0016295984348205423, 0.0013885894276833392, 0.0012493580182612865, 0.0011293862992186690, 0.0010289638355769027,
-1100, 0.0000001069109132007, 0.0000002405495563090, 0.0000003741882012032, 0.0000005345545767193, 0.0000007483764174082, 0.0000009020608662964, 0.0000012562033056536, 0.0000016704831527063, 0.0000028465033873123, 0.0000041762081887224, 0.0000064413838546126, 0.0000087199237468394, 0.0000135910548354427, 0.0000193976584052844, 0.0000298548922606564, 0.0000432789122227286, 0.0000637189796282083, 0.0000929324578482847, 0.0001311799666060387, 0.0001814550578799939, 0.0002545491565926808, 0.0003469877873181694, 0.0004642971495342321, 0.0006171888353542572, 0.0008399889730774811, 0.0010975514520759932, 0.0014134121718186610, 0.0018207374619183458, 0.0022577225672645424, 0.0027383729141262220, 0.0032084705509649175, 0.0035889649793393961, 0.0038740364670081730, 0.0039098170464387681, 0.0038952668896947650, 0.0036744074516948631, 0.0034705030204327404, 0.0031272478215591316, 0.0028537287049699221, 0.0024201539824150052, 0.0021894308627740397, 0.0019520121435808498, 0.0016378346143806669, 0.0013962417564166334, 0.0012737854012019574, 0.0011344297013540360, 0.0010208243100638828,
-1075, 0.0000000868651169756, 0.0000001937760314712, 0.0000002940050152311, 0.0000004075978647485, 0.0000006281016360390, 0.0000008285596105241, 0.0000012227936432692, 0.0000018041218049228, 0.0000027462743948013, 0.0000042096178542322, 0.0000062542897177566, 0.0000096219848240986, 0.0000141790650741443, 0.0000206939538688135, 0.0000323272087638889, 0.0000471678001204633, 0.0000678751462943939, 0.0000980441439464971, 0.0001403810064398058, 0.0001915648495493278, 0.0002680333460664708, 0.0003688044047302863, 0.0004884324492984639, 0.0006651989449402557, 0.0009022452734391330, 0.0011649063940373824, 0.0014931827618120479, 0.0019216307965881922, 0.0023502507566052159, 0.0028419079569192919, 0.0033150411239589641, 0.0036677052004878861, 0.0039550311073883277, 0.0039883488735150390, 0.0039590861438360877, 0.0037479962589883281, 0.0035263381788420245, 0.0031069981028841475, 0.0028897416544937412, 0.0024317708499381140, 0.0022031250495469323, 0.0019615623932770472, 0.0016537779831064037, 0.0013859761105152264, 0.0012607735607558009, 0.0011328985486418340, 0.0010305446525153818,
-1050, 0.0000001002289811257, 0.0000002138218278302, 0.0000002873230830668, 0.0000004075978647485, 0.0000006815570944254, 0.0000007483764224088, 0.0000012962949005148, 0.0000018108037375337, 0.0000028799130514826, 0.0000042162997873341, 0.0000066151141245503, 0.0000102834962807554, 0.0000144997979316179, 0.0000226985344825184, 0.0000357349963764527, 0.0000511903267775704, 0.0000734144745359820, 0.0001070647664727542, 0.0001489405794442035, 0.0002091316983918121, 0.0002901773519713965, 0.0003997886788313542, 0.0005263125750912187, 0.0007110374072589682, 0.0009578663364648268, 0.0012373396847974478, 0.0015914760587464355, 0.0020386347233428788, 0.0024892869402992580, 0.0029422689229518929, 0.0034252602756371557, 0.0037773053334808748, 0.0040764094616147920, 0.0040413316260519026, 0.0040831156462294970, 0.0038068272019308419, 0.0035524208782449968, 0.0031182494322106570, 0.0029187405705882095, 0.0024604819681169890, 0.0022115676795945098, 0.0019568039997703924, 0.0017000947749904538, 0.0013999808102110101, 0.0012472385638380981, 0.0011378479326282062, 0.0010389868876549190,
-1025, 0.0000001603663698011, 0.0000002672772847878, 0.0000004476894550110, 0.0000005345545767193, 0.0000007884680111980, 0.0000010423814454980, 0.0000016370734568358, 0.0000023453583463997, 0.0000034812870065486, 0.0000049780401609571, 0.0000074303100065655, 0.0000108514606627334, 0.0000166313350469110, 0.0000263602350702194, 0.0000392229672269591, 0.0000558944111074764, 0.0000803904198727951, 0.0001140407145597264, 0.0001629325746598231, 0.0002288634993168240, 0.0003077976729041935, 0.0004202822670711590, 0.0005708813595395648, 0.0007653820448738500, 0.0010241518897102476, 0.0013215467263249701, 0.0017048775232109830, 0.0021596145116863168, 0.0026188411061790142, 0.0031076550278394933, 0.0035487105368292812, 0.0039437269975292491, 0.0041625297529166942, 0.0041021936249612386, 0.0041123552772765470, 0.0038189516430235165, 0.0035872267767050880, 0.0031454986409657692, 0.0029218898649115885, 0.0025060465728578866, 0.0022122232879500268, 0.0019591932353285862, 0.0017096902589820459, 0.0014133221293948883, 0.0012640667636728436, 0.0011373912730473740, 0.0010324214521997888,
-1000, 0.0000001670483018762, 0.0000003340966059847, 0.0000004810991158327, 0.0000006615112886901, 0.0000008820150633740, 0.0000009555163250398, 0.0000016170276594051, 0.0000020313075136909, 0.0000031872819618497, 0.0000050047678933649, 0.0000073167171377601, 0.0000116867024009365, 0.0000170589788568758, 0.0000268680621590246, 0.0000392831046554161, 0.0000578254911804065, 0.0000844263116193805, 0.0001228074232667260, 0.0001760024613082243, 0.0002504194728298914, 0.0003328416482004100, 0.0004568593463097282, 0.0006114275940272056, 0.0008331775315627214, 0.0010968454919034868, 0.0014317602593320290, 0.0018199695521979237, 0.0022988298063754738, 0.0027823942196550256, 0.0032662252205256652, 0.0037180420090934608, 0.0041188894075049956, 0.0042684309134863570, 0.0042238040119331483, 0.0041934777096534846, 0.0039389595481056387, 0.0036371127802018541, 0.0031984193319631849, 0.0029641211662841177, 0.0025145602587283052, 0.0022487032100177279, 0.0019870408800278694, 0.0017018826286022857, 0.0014352337887275262, 0.0012344547659564619, 0.0011574037076191367, 0.0010090589959132451,
-975, 0.0000001069109132007, 0.0000003140508096257, 0.0000004142797941893, 0.0000006481474242722, 0.0000010691091677260, 0.0000013297045362443, 0.0000019377604182954, 0.0000026861369095518, 0.0000042029357526278, 0.0000061741061862072, 0.0000088201521660670, 0.0000135108703571718, 0.0000209278189501508, 0.0000300085717871623, 0.0000429448058547983, 0.0000612600072962753, 0.0000913822111362602, 0.0001345008228378001, 0.0001896403133784629, 0.0002652801315692164, 0.0003598167091051127, 0.0004890731020658740, 0.0006625447156208858, 0.0008949993177686584, 0.0011631377271603238, 0.0015245403554762639, 0.0019101374481076876, 0.0024336215374146249, 0.0029235018801090592, 0.0033757676212296021, 0.0038709548772789867, 0.0042008439243653101, 0.0043944069832723550, 0.0043066597341773509, 0.0042562610454377117, 0.0040042470567016935, 0.0037076871370179949, 0.0032348608032399550, 0.0029772532555646194, 0.0025242844529589329, 0.0022709470649370576, 0.0019758576514067442, 0.0016848143182780927, 0.0014289149218312946, 0.0012260842624117179, 0.0011569671947845178, 0.0010217257120628453,
-950, 0.0000001536844377261, 0.0000002405495563090, 0.0000004276436585180, 0.0000006347835598542, 0.0000009221066571637, 0.0000011359284982991, 0.0000017172566465583, 0.0000026059537182219, 0.0000039557042377673, 0.0000063612003130619, 0.0000092611597743704, 0.0000133237762078143, 0.0000207407247832912, 0.0000321200633669314, 0.0000464661863877808, 0.0000673940263514652, 0.0000980708330540282, 0.0001452387046153521, 0.0002066926399258657, 0.0002843838291122603, 0.0003877740177068657, 0.0005331273007176618, 0.0007202502662199739, 0.0009464372890411730, 0.0012542402708042822, 0.0016538244246299301, 0.0020564013486241263, 0.0026046303605731596, 0.0030792769324604558, 0.0035645550246754397, 0.0040278237135616081, 0.0043837714312581861, 0.0045261836593166009, 0.0044205245345965080, 0.0043099349830237376, 0.0040672620680697940, 0.0037320719877155968, 0.0032604854885094213, 0.0029145682570897199, 0.0025031640916244611, 0.0022479940826127809, 0.0019875428202711875, 0.0016860865736572988, 0.0014278025868315336, 0.0012149101767502247, 0.0011668391004289779, 0.0010119650083278110,
-925, 0.0000001603663698011, 0.0000003073688775060, 0.0000005479184374761, 0.0000007016028819441, 0.0000011893839490952, 0.0000012428394157861, 0.0000020446713379255, 0.0000028064116965466, 0.0000045437143271652, 0.0000067487524329754, 0.0000097155312495920, 0.0000149474861468810, 0.0000230059005891983, 0.0000341446897867734, 0.0000518919188219019, 0.0000728999432376051, 0.0001079467403412023, 0.0001560701335894727, 0.0002203104461576865, 0.0003108176267618868, 0.0004172481305754918, 0.0005818121014725422, 0.0007750491569637350, 0.0010161839172748060, 0.0013360080445002716, 0.0017678199910844241, 0.0021733175835976807, 0.0027315171432770284, 0.0032148784740427690, 0.0037244282594001204, 0.0041468970168084670, 0.0045275593747744437, 0.0046685457735095416, 0.0044921795639482039, 0.0043612964835029570, 0.0041201377315119919, 0.0037582883759930074, 0.0032872266158451542, 0.0029093996700154698, 0.0025691602048760654, 0.0022391701293380151, 0.0020066834748830474, 0.0016890596335960755, 0.0014249279379466096, 0.0012074920862690656, 0.0011516618849483793, 0.0010221024173758446,
-900, 0.0000001937760301764, 0.0000004476894520196, 0.0000005880100304622, 0.0000006815570853171, 0.0000011492923553055, 0.0000014499793184171, 0.0000021716280549862, 0.0000033342843728018, 0.0000051584521478993, 0.0000074369915424768, 0.0000117000654869571, 0.0000172260256086988, 0.0000267143742537365, 0.0000393432355116481, 0.0000557139864971695, 0.0000813993683336852, 0.0001181567446272659, 0.0001692068327647479, 0.0002492766826713977, 0.0003374051092815692, 0.0004605739405596615, 0.0006295681090205973, 0.0008456241946464083, 0.0011058562444347362, 0.0014605072812007435, 0.0018998102855847534, 0.0023341083112749187, 0.0029124689614676001, 0.0034273451677869779, 0.0039235464474179273, 0.0043191954651454686, 0.0047254891558316560, 0.0048446088754448184, 0.0046193101014745351, 0.0043930156352627973, 0.0041571727525122728, 0.0037460825817567625, 0.0033557440693611361, 0.0029318124822701750, 0.0026454088557862337, 0.0022720910346186230, 0.0020374423729935748, 0.0016737323043171121, 0.0014217986581581258, 0.0012036220698064717, 0.0011378479326282062, 0.0010276251863396374,
-875, 0.0000001737302339512, 0.0000003207327417454, 0.0000005412365053118, 0.0000008619692549599, 0.0000012896129335695, 0.0000016638011533911, 0.0000024522692190152, 0.0000033610121032451, 0.0000052252714762400, 0.0000076574953348414, 0.0000122813936979024, 0.0000191771503091410, 0.0000286588172021700, 0.0000422766051430362, 0.0000632645747367715, 0.0000898319740500792, 0.0001275315064161057, 0.0001907160060329122, 0.0002706655922631831, 0.0003708349094941782, 0.0004923266008071591, 0.0006895587954297814, 0.0009094303899533434, 0.0011879712391045115, 0.0015543628135480400, 0.0020313395194704663, 0.0024902416339240624, 0.0030552124156842542, 0.0036396715356861553, 0.0041157685360319355, 0.0044993924849195755, 0.0048925122473520970, 0.0049405861877500805, 0.0046694258508784125, 0.0044826994316103106, 0.0042086448147254400, 0.0037577803582701410, 0.0033406019060072773, 0.0029355635525789132, 0.0026743139228184018, 0.0023248206780694977, 0.0020456206526913699, 0.0017043400903084367, 0.0014487225258029389, 0.0012062982163724594, 0.0011306756909763127, 0.0010293607215316699,
-850, 0.0000002004579622514, 0.0000004209617235408, 0.0000007082848094204, 0.0000007416944751980, 0.0000012161116782884, 0.0000016036637623046, 0.0000025524982061684, 0.0000036349713402890, 0.0000058132815656378, 0.0000091074748179658, 0.0000130230883118671, 0.0000205335828919827, 0.0000314652297050638, 0.0000471677818404762, 0.0000685633503774833, 0.0000997880616233176, 0.0001435882081827358, 0.0002053360964680608, 0.0002951816526481441, 0.0004061690657053068, 0.0005459292608461795, 0.0007506920979423261, 0.0009962092210823795, 0.0013022533412964854, 0.0016875820751462210, 0.0021854941336618599, 0.0026901425361055132, 0.0032606876154390577, 0.0038543500320353881, 0.0043474895040799084, 0.0046994695808572949, 0.0050525454151416280, 0.0050937275391487293, 0.0048098354914938891, 0.0045868459848917255, 0.0042755832257194495, 0.0037958883719288656, 0.0034043460682938310, 0.0029517245809857215, 0.0027376281915813664, 0.0023681510384642346, 0.0020235419745219551, 0.0017239328231482126, 0.0014964457177806287, 0.0012247763712328517, 0.0011274052025077059, 0.0010301074052770790,
-825, 0.0000002071398943264, 0.0000004209617235408, 0.0000005813280982979, 0.0000009221066448408, 0.0000015568902255010, 0.0000016704830857340, 0.0000028932767624893, 0.0000041695259491550, 0.0000059669660208213, 0.0000094148437406557, 0.0000154219024236990, 0.0000230727177761198, 0.0000345990569999619, 0.0000510433043603056, 0.0000766819032191793, 0.0001126107005850925, 0.0001607541119856790, 0.0002302664243535907, 0.0003206398674387415, 0.0004452718422082426, 0.0006083721501586511, 0.0008176721202820079, 0.0010949153805832742, 0.0014207985541239314, 0.0018173734648880614, 0.0023398959832552943, 0.0028628006258055575, 0.0034943279523309834, 0.0040562254655712509, 0.0045393240212157964, 0.0049277529966224448, 0.0052348714945624373, 0.0052864439945351071, 0.0049369058821013461, 0.0046912264552215165, 0.0042957683481559860, 0.0038478732907543181, 0.0034083238109850213, 0.0029876506073116559, 0.0027738096845577728, 0.0023758243321762560, 0.0020240372222286953, 0.0017462441648509238, 0.0015241803838288819, 0.0011996380320616175, 0.0011341275001608383, 0.0010338139164817683,
-800, 0.0000002004579622514, 0.0000002940050132666, 0.0000005345545731474, 0.0000007884680006610, 0.0000013965238503421, 0.0000018375313943074, 0.0000028865948300124, 0.0000043298923318148, 0.0000069091185504247, 0.0000109316425547997, 0.0000169587471193016, 0.0000253779849735601, 0.0000388153576888332, 0.0000568432242692918, 0.0000860499781854819, 0.0001214509045175721, 0.0001816017647163848, 0.0002569808309165360, 0.0003524258852232222, 0.0004943708172156883, 0.0006725189385374340, 0.0009018849316893311, 0.0011998224144421999, 0.0015491596125995098, 0.0019774143203095409, 0.0025240395835104492, 0.0031400398433315767, 0.0037333941709204988, 0.0043180200349356556, 0.0047421909609443886, 0.0051505769091184624, 0.0054075079091555033, 0.0054258389783378835, 0.0050645510099335978, 0.0047905008505524631, 0.0043410445135152898, 0.0039206000384489200, 0.0034308532107653763, 0.0029968377206881368, 0.0028398258614838559, 0.0024238777486831871, 0.0020534643055602859, 0.0017751511462826780, 0.0015655646064705853, 0.0011664377175211668, 0.0011278014218498984, 0.0010258492898640695,
-775, 0.0000001737302339512, 0.0000004543713841393, 0.0000006080558269552, 0.0000008953789160048, 0.0000016771650068702, 0.0000018709410560221, 0.0000031137805342264, 0.0000044301213209772, 0.0000075305383039929, 0.0000112791030761014, 0.0000185824569498730, 0.0000267344175564018, 0.0000415282231082972, 0.0000627968286919953, 0.0000936807496630266, 0.0001343804544868448, 0.0001997565956360410, 0.0002837420110777655, 0.0003867243147560664, 0.0005438306175702219, 0.0007352157422205715, 0.0009754065982698894, 0.0012989428564971874, 0.0016892609303016158, 0.0021660341385566920, 0.0027266857466913073, 0.0033420656447941386, 0.0040010531823474393, 0.0045219335343160269, 0.0049677575612104832, 0.0053390600782851341, 0.0055694790099105823, 0.0055437556804424897, 0.0051876249719314382, 0.0048937451523615684, 0.0043841684903234129, 0.0039653858113858536, 0.0034482951110701081, 0.0030825239346034257, 0.0029102894862526947, 0.0024431446064779750, 0.0020338016330953752, 0.0018203229083254423, 0.0015588704940322658, 0.0011512930083833208, 0.0011182182862344938, 0.0009941320478856492,
-750, 0.0000002271856905516, 0.0000004877810447377, 0.0000007817860632281, 0.0000011025188144836, 0.0000015034347671147, 0.0000020446712969384, 0.0000034478771580704, 0.0000051049965146705, 0.0000088869706693084, 0.0000131032708129353, 0.0000210480903962963, 0.0000318394150602986, 0.0000462723966250939, 0.0000704810543778641, 0.0001049598584669630, 0.0001518336764608709, 0.0002260433475086681, 0.0003126681406452967, 0.0004299832340616641, 0.0005838421393917494, 0.0008169561237036602, 0.0010803201388480360, 0.0014272434907089853, 0.0018606673786105974, 0.0023684523103776126, 0.0029743087069299141, 0.0036098096362872714, 0.0042074104219841169, 0.0047665548931217893, 0.0052247508625386536, 0.0055453451038887337, 0.0057315035708854012, 0.0056957141893207355, 0.0053280747104928307, 0.0049830078980220051, 0.0044730899700901935, 0.0039565289234542956, 0.0034814474236845830, 0.0031314282630136030, 0.0029035547795193783, 0.0024518414520103447, 0.0020204701002328488, 0.0018621734142203841, 0.0015626765559591581, 0.0011556928884517120, 0.0011092999932441245, 0.0009894837733984620,
-725, 0.0000002672772830019, 0.0000004877810447377, 0.0000007951499275568, 0.0000011158826789016, 0.0000019578061633983, 0.0000023654040493993, 0.0000037886557143913, 0.0000059870116192995, 0.0000100964005122744, 0.0000160566852439998, 0.0000249102479356801, 0.0000366771352079704, 0.0000543976290144244, 0.0000812523342088384, 0.0001176822655538676, 0.0001694739926980183, 0.0002411913054383187, 0.0003482227572839739, 0.0004763158485913235, 0.0006411265042173934, 0.0008917339058648019, 0.0011793735956680124, 0.0015772204572671756, 0.0020388493663935111, 0.0025851165305371664, 0.0032025003009756919, 0.0038778743672945337, 0.0044693361741788744, 0.0050074075006609851, 0.0054548213106711827, 0.0057911764457062023, 0.0058700190002298723, 0.0058232941133716867, 0.0054047620320569712, 0.0050335607138482655, 0.0044879815107486710, 0.0039963414702621127, 0.0034590918412319102, 0.0031191988377111401, 0.0029180541282759122, 0.0024675225334933248, 0.0020640318208162743, 0.0018617046885543607, 0.0015702082700539241, 0.0011496765890289273, 0.0011241011361287437, 0.0009653611796053304,
